Number of elem 14133 
12923;1;-nan;-nan;-nan;
12923;2;-nan;-nan;-nan;
12924;0;-nan;-nan;-nan;
12924;1;-nan;-nan;-nan;
12924;2;-nan;-nan;-nan;
12925;0;-nan;-nan;-nan;
12925;1;-nan;-nan;-nan;
12925;2;-nan;-nan;-nan;
12926;0;-nan;-nan;-nan;
12926;1;-nan;-nan;-nan;
12926;2;-nan;-nan;-nan;
12927;0;-nan;-nan;-nan;
12927;1;-nan;-nan;-nan;
12927;2;-nan;-nan;-nan;
12928;0;-nan;-nan;-nan;
12928;1;-nan;-nan;-nan;
12928;2;-nan;-nan;-nan;
12929;0;-nan;-nan;-nan;
12929;1;-nan;-nan;-nan;
12929;2;-nan;-nan;-nan;
12930;0;-nan;-nan;-nan;
12930;1;-nan;-nan;-nan;
12930;2;-nan;-nan;-nan;
12931;0;-nan;-nan;-nan;
12931;1;-nan;-nan;-nan;
12931;2;-nan;-nan;-nan;
12932;0;-nan;-nan;-nan;
12932;1;-nan;-nan;-nan;
12932;2;-nan;-nan;-nan;
12933;0;-nan;-nan;-nan;
12933;1;-nan;-nan;-nan;
12933;2;-nan;-nan;-nan;
12934;0;-nan;-nan;-nan;
12934;1;-nan;-nan;-nan;
12934;2;-nan;-nan;-nan;
12935;0;-nan;-nan;-nan;
12935;1;-nan;-nan;-nan;
12935;2;-nan;-nan;-nan;
12936;0;-nan;-nan;-nan;
12936;1;-nan;-nan;-nan;
12936;2;-nan;-nan;-nan;
12937;0;-nan;-nan;-nan;
12937;1;-nan;-nan;-nan;
12937;2;-nan;-nan;-nan;
12938;0;-4.251462e+244;-3.647775e+243;9.654306e+245;
12938;1;1.993590e+244;-2.516924e+244;5.233918e+245;
12938;2;4.336578e+244;4.425792e+244;-2.726988e+246;
12939;0;-3.369747e+221;-3.194044e+222;6.981010e+223;
12939;1;7.301196e+221;7.719113e+222;-1.419859e+224;
12939;2;-8.639388e+221;-1.929008e+222;2.884553e+223;
12940;0;-nan;-nan;-nan;
12940;1;-nan;-nan;-nan;
12940;2;-nan;-nan;-nan;
12941;0;-2.037790e+246;2.745970e+245;-4.359712e+247;
12941;1;1.141896e+247;-2.786124e+246;2.348022e+248;
12941;2;-5.079926e+246;1.074476e+246;-1.038088e+248;
12942;0;-nan;-nan;-nan;
12942;1;-nan;-nan;-nan;
12942;2;-nan;-nan;-nan;
12943;0;1.059494e+295;-1.442943e+294;2.451448e+296;
12943;1;1.409511e+295;1.292744e+295;-3.737156e+296;
12943;2;-2.821399e+295;-3.869911e+294;-2.798440e+296;
12944;0;-nan;-nan;-nan;
12944;1;-nan;-nan;-nan;
12944;2;-nan;-nan;-nan;
12945;0;1.437651e+252;-1.085190e+252;-3.530003e+253;
12945;1;1.545109e+252;-6.021027e+251;-4.592927e+253;
12945;2;-4.501066e+252;2.198441e+252;1.130674e+254;
12946;0;2.638243e+197;3.962387e+197;5.697101e+198;
12946;1;-1.331466e+197;-2.382323e+197;-4.132484e+198;
12946;2;-3.596984e+197;-4.388786e+197;-6.533718e+198;
12947;0;-nan;-nan;-nan;
12947;1;-nan;-nan;-nan;
12947;2;-nan;-nan;-nan;
12948;0;-nan;-nan;-nan;
12948;1;-nan;-nan;-nan;
12948;2;-nan;-nan;-nan;
12949;0;-nan;-nan;-nan;
12949;1;-nan;-nan;-nan;
12949;2;-nan;-nan;-nan;
12950;0;-nan;-nan;-nan;
12950;1;-nan;-nan;-nan;
12950;2;-nan;-nan;-nan;
12951;0;-nan;-nan;-nan;
12951;1;-nan;-nan;-nan;
12951;2;-nan;-nan;-nan;
12952;0;-nan;-nan;-nan;
12952;1;-nan;-nan;-nan;
12952;2;-nan;-nan;-nan;
12953;0;-nan;-nan;-nan;
12953;1;-nan;-nan;-nan;
12953;2;-nan;-nan;-nan;
12954;0;-nan;-nan;-nan;
12954;1;-nan;-nan;-nan;
12954;2;-nan;-nan;-nan;
12955;0;2.996275e+216;-1.354941e+216;8.443311e+217;
12955;1;-3.005846e+215;9.975446e+216;-2.857005e+218;
12955;2;-3.860226e+216;-1.729505e+217;3.702239e+218;
12956;0;-nan;-nan;-nan;
12956;1;-nan;-nan;-nan;
12956;2;-nan;-nan;-nan;
12957;0;-nan;-nan;-nan;
12957;1;-nan;-nan;-nan;
12957;2;-nan;-nan;-nan;
12958;0;-nan;-nan;-nan;
12958;1;-nan;-nan;-nan;
12958;2;-nan;-nan;-nan;
12959;0;-nan;-nan;-nan;
12959;1;-nan;-nan;-nan;
12959;2;-nan;-nan;-nan;
12960;0;-nan;-nan;-nan;
12960;1;-nan;-nan;-nan;
12960;2;-nan;-nan;-nan;
12961;0;-4.011604e+203;5.720681e+203;-2.160888e+205;
12961;1;5.530136e+202;7.188197e+202;1.359478e+204;
12961;2;4.075154e+203;-6.669137e+203;1.840245e+205;
12962;0;1.049449e+266;-2.606798e+265;-3.707158e+267;
12962;1;-2.074861e+266;-4.533455e+264;3.839215e+267;
12962;2;-2.159990e+265;1.761450e+265;1.636164e+267;
12963;0;-nan;-nan;-nan;
12963;1;-nan;-nan;-nan;
12963;2;-nan;-nan;-nan;
12964;0;-nan;-nan;-nan;
12964;1;-nan;-nan;-nan;
12964;2;-nan;-nan;-nan;
12965;0;-nan;-nan;-nan;
12965;1;-nan;-nan;-nan;
12965;2;-nan;-nan;-nan;
12966;0;-nan;-nan;-nan;
12966;1;-nan;-nan;-nan;
12966;2;-nan;-nan;-nan;
12967;0;-nan;-nan;-nan;
12967;1;-nan;-nan;-nan;
12967;2;-nan;-nan;-nan;
12968;0;3.217102e+198;-2.946863e+197;7.515388e+199;
12968;1;2.461563e+197;1.470521e+197;8.584368e+198;
12968;2;-6.104847e+198;8.737674e+197;-1.464409e+200;
12969;0;-nan;-nan;-nan;
12969;1;-nan;-nan;-nan;
12969;2;-nan;-nan;-nan;
12970;0;-nan;-nan;-nan;
12970;1;-nan;-nan;-nan;
12970;2;-nan;-nan;-nan;
12971;0;1.945606e+250;-1.175839e+250;-6.609738e+251;
12971;1;1.181907e+249;-1.658969e+250;2.998601e+251;
12971;2;-2.197514e+250;1.870194e+250;3.971341e+251;
12972;0;-nan;-nan;-nan;
12972;1;-nan;-nan;-nan;
12972;2;-nan;-nan;-nan;
12973;0;-nan;-nan;-nan;
12973;1;-nan;-nan;-nan;
12973;2;-nan;-nan;-nan;
12974;0;-nan;-nan;-nan;
12974;1;-nan;-nan;-nan;
12974;2;-nan;-nan;-nan;
12975;0;-nan;-nan;-nan;
12975;1;-nan;-nan;-nan;
12975;2;-nan;-nan;-nan;
12976;0;-nan;-nan;-nan;
12976;1;-nan;-nan;-nan;
12976;2;-nan;-nan;-nan;
12977;0;-nan;-nan;-nan;
12977;1;-nan;-nan;-nan;
12977;2;-nan;-nan;-nan;
12978;0;-5.743256e+292;-6.445228e+292;-1.407226e+292;
12978;1;1.651551e+293;-1.047097e+293;7.775965e+294;
12978;2;-2.506741e+293;1.567007e+293;-1.202655e+295;
12979;0;-nan;-nan;-nan;
12979;1;-nan;-nan;-nan;
12979;2;-nan;-nan;-nan;
12980;0;-nan;-nan;-nan;
12980;1;-nan;-nan;-nan;
12980;2;-nan;-nan;-nan;
12981;0;-nan;-nan;-nan;
12981;1;-nan;-nan;-nan;
12981;2;-nan;-nan;-nan;
12982;0;-nan;-nan;-nan;
12982;1;-nan;-nan;-nan;
12982;2;-nan;-nan;-nan;
12983;0;-nan;-nan;-nan;
12983;1;-nan;-nan;-nan;
12983;2;-nan;-nan;-nan;
12984;0;-1.727734e+255;-1.480343e+255;4.863355e+256;
12984;1;-3.410512e+255;-2.847197e+255;9.995847e+256;
12984;2;7.106526e+255;4.723788e+255;-1.915837e+257;
12985;0;-nan;-nan;-nan;
12985;1;-nan;-nan;-nan;
12985;2;-nan;-nan;-nan;
12986;0;1.097709e+293;-3.068460e+293;-7.760973e+294;
12986;1;-1.041532e+293;7.735462e+293;1.512264e+295;
12986;2;-1.616597e+292;-2.819617e+293;-3.169706e+294;
12987;0;-nan;-nan;-nan;
12987;1;-nan;-nan;-nan;
12987;2;-nan;-nan;-nan;
12988;0;-nan;-nan;-nan;
12988;1;-nan;-nan;-nan;
12988;2;-nan;-nan;-nan;
12989;0;-nan;-nan;-nan;
12989;1;-nan;-nan;-nan;
12989;2;-nan;-nan;-nan;
12990;0;-nan;-nan;-nan;
12990;1;-nan;-nan;-nan;
12990;2;-nan;-nan;-nan;
12991;0;-nan;-nan;-nan;
12991;1;-nan;-nan;-nan;
12991;2;-nan;-nan;-nan;
12992;0;-nan;-nan;-nan;
12992;1;-nan;-nan;-nan;
12992;2;-nan;-nan;-nan;
12993;0;-nan;-nan;-nan;
12993;1;-nan;-nan;-nan;
12993;2;-nan;-nan;-nan;
12994;0;-nan;-nan;-nan;
12994;1;-nan;-nan;-nan;
12994;2;-nan;-nan;-nan;
12995;0;-nan;-nan;-nan;
12995;1;-nan;-nan;-nan;
12995;2;-nan;-nan;-nan;
12996;0;-nan;-nan;-nan;
12996;1;-nan;-nan;-nan;
12996;2;-nan;-nan;-nan;
12997;0;-nan;-nan;-nan;
12997;1;-nan;-nan;-nan;
12997;2;-nan;-nan;-nan;
12998;0;-nan;-nan;-nan;
12998;1;-nan;-nan;-nan;
12998;2;-nan;-nan;-nan;
12999;0;-nan;-nan;-nan;
12999;1;-nan;-nan;-nan;
12999;2;-nan;-nan;-nan;
13000;0;-nan;-nan;-nan;
13000;1;-nan;-nan;-nan;
13000;2;-nan;-nan;-nan;
13001;0;-nan;-nan;-nan;
13001;1;-nan;-nan;-nan;
13001;2;-nan;-nan;-nan;
13002;0;-nan;-nan;-nan;
13002;1;-nan;-nan;-nan;
13002;2;-nan;-nan;-nan;
13003;0;-nan;-nan;-nan;
13003;1;-nan;-nan;-nan;
13003;2;-nan;-nan;-nan;
13004;0;-nan;-nan;-nan;
13004;1;-nan;-nan;-nan;
13004;2;-nan;-nan;-nan;
13005;0;-nan;-nan;-nan;
13005;1;-nan;-nan;-nan;
13005;2;-nan;-nan;-nan;
13006;0;-nan;-nan;-nan;
13006;1;-nan;-nan;-nan;
13006;2;-nan;-nan;-nan;
13007;0;-7.416308e+297;-3.396803e+297;2.078363e+299;
13007;1;8.766853e+297;3.533465e+297;-2.382250e+299;
13007;2;-5.966472e+296;-4.461184e+296;1.468120e+298;
13008;0;-nan;-nan;-nan;
13008;1;-nan;-nan;-nan;
13008;2;-nan;-nan;-nan;
13009;0;-2.013483e+236;2.267030e+236;-7.068592e+237;
13009;1;1.753503e+236;-1.791191e+236;5.052560e+237;
13009;2;1.982986e+236;-2.101175e+236;6.309579e+237;
13010;0;-nan;-nan;-nan;
13010;1;-nan;-nan;-nan;
13010;2;-nan;-nan;-nan;
13011;0;-nan;-nan;-nan;
13011;1;-nan;-nan;-nan;
13011;2;-nan;-nan;-nan;
13012;0;-nan;-nan;-nan;
13012;1;-nan;-nan;-nan;
13012;2;-nan;-nan;-nan;
13013;0;-nan;-nan;-nan;
13013;1;-nan;-nan;-nan;
13013;2;-nan;-nan;-nan;
13014;0;-nan;-nan;-nan;
13014;1;-nan;-nan;-nan;
13014;2;-nan;-nan;-nan;
13015;0;-nan;-nan;-nan;
13015;1;-nan;-nan;-nan;
13015;2;-nan;-nan;-nan;
13016;0;-nan;-nan;-nan;
13016;1;-nan;-nan;-nan;
13016;2;-nan;-nan;-nan;
13017;0;-nan;-nan;-nan;
13017;1;-nan;-nan;-nan;
13017;2;-nan;-nan;-nan;
13018;0;-nan;-nan;-nan;
13018;1;-nan;-nan;-nan;
13018;2;-nan;-nan;-nan;
13019;0;-nan;-nan;-nan;
13019;1;-nan;-nan;-nan;
13019;2;-nan;-nan;-nan;
13020;0;-nan;-nan;-nan;
13020;1;-nan;-nan;-nan;
13020;2;-nan;-nan;-nan;
13021;0;-nan;-nan;-nan;
13021;1;-nan;-nan;-nan;
13021;2;-nan;-nan;-nan;
13022;0;-nan;-nan;-nan;
13022;1;-nan;-nan;-nan;
13022;2;-nan;-nan;-nan;
13023;0;-nan;-nan;-nan;
13023;1;-nan;-nan;-nan;
13023;2;-nan;-nan;-nan;
13024;0;-nan;-nan;-nan;
13024;1;-nan;-nan;-nan;
13024;2;-nan;-nan;-nan;
13025;0;-nan;-nan;-nan;
13025;1;-nan;-nan;-nan;
13025;2;-nan;-nan;-nan;
13026;0;-nan;-nan;-nan;
13026;1;-nan;-nan;-nan;
13026;2;-nan;-nan;-nan;
13027;0;-nan;-nan;-nan;
13027;1;-nan;-nan;-nan;
13027;2;-nan;-nan;-nan;
13028;0;-nan;-nan;-nan;
13028;1;-nan;-nan;-nan;
13028;2;-nan;-nan;-nan;
13029;0;-nan;-nan;-nan;
13029;1;-nan;-nan;-nan;
13029;2;-nan;-nan;-nan;
13030;0;-nan;-nan;-nan;
13030;1;-nan;-nan;-nan;
13030;2;-nan;-nan;-nan;
13031;0;-nan;-nan;-nan;
13031;1;-nan;-nan;-nan;
13031;2;-nan;-nan;-nan;
13032;0;-nan;-nan;-nan;
13032;1;-nan;-nan;-nan;
13032;2;-nan;-nan;-nan;
13033;0;-nan;-nan;-nan;
13033;1;-nan;-nan;-nan;
13033;2;-nan;-nan;-nan;
13034;0;-nan;-nan;-nan;
13034;1;-nan;-nan;-nan;
13034;2;-nan;-nan;-nan;
13035;0;-nan;-nan;-nan;
13035;1;-nan;-nan;-nan;
13035;2;-nan;-nan;-nan;
13036;0;-nan;-nan;-nan;
13036;1;-nan;-nan;-nan;
13036;2;-nan;-nan;-nan;
13037;0;-nan;-nan;-nan;
13037;1;-nan;-nan;-nan;
13037;2;-nan;-nan;-nan;
13038;0;-nan;-nan;-nan;
13038;1;-nan;-nan;-nan;
13038;2;-nan;-nan;-nan;
13039;0;-nan;-nan;-nan;
13039;1;-nan;-nan;-nan;
13039;2;-nan;-nan;-nan;
13040;0;-3.004614e+252;1.989580e+252;-7.279275e+253;
13040;1;1.581335e+252;-1.012955e+252;3.811944e+253;
13040;2;3.403074e+249;5.663762e+250;3.456244e+251;
13041;0;-nan;-nan;-nan;
13041;1;-nan;-nan;-nan;
13041;2;-nan;-nan;-nan;
13042;0;-4.808626e+214;-3.633891e+214;-6.776105e+215;
13042;1;1.053615e+216;7.646021e+215;1.420981e+217;
13042;2;-5.051677e+215;-3.703028e+215;-6.872161e+216;
13043;0;-nan;-nan;-nan;
13043;1;-nan;-nan;-nan;
13043;2;-nan;-nan;-nan;
13044;0;-nan;-nan;-nan;
13044;1;-nan;-nan;-nan;
13044;2;-nan;-nan;-nan;
13045;0;-nan;-nan;-nan;
13045;1;-nan;-nan;-nan;
13045;2;-nan;-nan;-nan;
13046;0;-nan;-nan;-nan;
13046;1;-nan;-nan;-nan;
13046;2;-nan;-nan;-nan;
13047;0;-nan;-nan;-nan;
13047;1;-nan;-nan;-nan;
13047;2;-nan;-nan;-nan;
13048;0;-nan;-nan;-nan;
13048;1;-nan;-nan;-nan;
13048;2;-nan;-nan;-nan;
13049;0;-nan;-nan;-nan;
13049;1;-nan;-nan;-nan;
13049;2;-nan;-nan;-nan;
13050;0;-nan;-nan;-nan;
13050;1;-nan;-nan;-nan;
13050;2;-nan;-nan;-nan;
13051;0;-nan;-nan;-nan;
13051;1;-nan;-nan;-nan;
13051;2;-nan;-nan;-nan;
13052;0;-nan;-nan;-nan;
13052;1;-nan;-nan;-nan;
13052;2;-nan;-nan;-nan;
13053;0;-nan;-nan;-nan;
13053;1;-nan;-nan;-nan;
13053;2;-nan;-nan;-nan;
13054;0;-nan;-nan;-nan;
13054;1;-nan;-nan;-nan;
13054;2;-nan;-nan;-nan;
13055;0;-nan;-nan;-nan;
13055;1;-nan;-nan;-nan;
13055;2;-nan;-nan;-nan;
13056;0;-5.687186e+272;5.818491e+272;1.537837e+274;
13056;1;2.755733e+272;-4.597165e+272;-7.333261e+273;
13056;2;1.389215e+272;-7.886894e+271;-5.110778e+273;
13057;0;-nan;-nan;-nan;
13057;1;-nan;-nan;-nan;
13057;2;-nan;-nan;-nan;
13058;0;-nan;-nan;-nan;
13058;1;-nan;-nan;-nan;
13058;2;-nan;-nan;-nan;
13059;0;-nan;-nan;-nan;
13059;1;-nan;-nan;-nan;
13059;2;-nan;-nan;-nan;
13060;0;3.187785e+298;-3.972863e+298;1.053137e+300;
13060;1;2.114346e+297;-1.843017e+297;9.523492e+297;
13060;2;-1.706474e+298;2.196085e+298;-5.644516e+299;
13061;0;-nan;-nan;-nan;
13061;1;-nan;-nan;-nan;
13061;2;-nan;-nan;-nan;
13062;0;-nan;-nan;-nan;
13062;1;-nan;-nan;-nan;
13062;2;-nan;-nan;-nan;
13063;0;-nan;-nan;-nan;
13063;1;-nan;-nan;-nan;
13063;2;-nan;-nan;-nan;
13064;0;-nan;-nan;-nan;
13064;1;-nan;-nan;-nan;
13064;2;-nan;-nan;-nan;
13065;0;-nan;-nan;-nan;
13065;1;-nan;-nan;-nan;
13065;2;-nan;-nan;-nan;
13066;0;-nan;-nan;-nan;
13066;1;-nan;-nan;-nan;
13066;2;-nan;-nan;-nan;
13067;0;-nan;-nan;-nan;
13067;1;-nan;-nan;-nan;
13067;2;-nan;-nan;-nan;
13068;0;-nan;-nan;-nan;
13068;1;-nan;-nan;-nan;
13068;2;-nan;-nan;-nan;
13069;0;-nan;-nan;-nan;
13069;1;-nan;-nan;-nan;
13069;2;-nan;-nan;-nan;
13070;0;-nan;-nan;-nan;
13070;1;-nan;-nan;-nan;
13070;2;-nan;-nan;-nan;
13071;0;-nan;-nan;-nan;
13071;1;-nan;-nan;-nan;
13071;2;-nan;-nan;-nan;
13072;0;-nan;-nan;-nan;
13072;1;-nan;-nan;-nan;
13072;2;-nan;-nan;-nan;
13073;0;-nan;-nan;-nan;
13073;1;-nan;-nan;-nan;
13073;2;-nan;-nan;-nan;
13074;0;-nan;-nan;-nan;
13074;1;-nan;-nan;-nan;
13074;2;-nan;-nan;-nan;
13075;0;-nan;-nan;-nan;
13075;1;-nan;-nan;-nan;
13075;2;-nan;-nan;-nan;
13076;0;-nan;-nan;-nan;
13076;1;-nan;-nan;-nan;
13076;2;-nan;-nan;-nan;
13077;0;-nan;-nan;-nan;
13077;1;-nan;-nan;-nan;
13077;2;-nan;-nan;-nan;
13078;0;-nan;-nan;-nan;
13078;1;-nan;-nan;-nan;
13078;2;-nan;-nan;-nan;
13079;0;-nan;-nan;-nan;
13079;1;-nan;-nan;-nan;
13079;2;-nan;-nan;-nan;
13080;0;-nan;-nan;-nan;
13080;1;-nan;-nan;-nan;
13080;2;-nan;-nan;-nan;
13081;0;-nan;-nan;-nan;
13081;1;-nan;-nan;-nan;
13081;2;-nan;-nan;-nan;
13082;0;-nan;-nan;-nan;
13082;1;-nan;-nan;-nan;
13082;2;-nan;-nan;-nan;
13083;0;-nan;-nan;-nan;
13083;1;-nan;-nan;-nan;
13083;2;-nan;-nan;-nan;
13084;0;3.040905e+245;6.292369e+245;-1.458340e+247;
13084;1;4.715505e+245;1.080221e+246;-2.259009e+247;
13084;2;-4.172429e+245;-9.727404e+245;2.163994e+247;
13085;0;-2.121182e+294;2.535117e+294;-7.358015e+295;
13085;1;-7.552628e+292;2.735221e+293;-5.126662e+294;
13085;2;2.543921e+294;-2.767149e+294;8.212593e+295;
13086;0;-nan;-nan;-nan;
13086;1;-nan;-nan;-nan;
13086;2;-nan;-nan;-nan;
13087;0;-nan;-nan;-nan;
13087;1;-nan;-nan;-nan;
13087;2;-nan;-nan;-nan;
13088;0;-nan;-nan;-nan;
13088;1;-nan;-nan;-nan;
13088;2;-nan;-nan;-nan;
13089;0;-nan;-nan;-nan;
13089;1;-nan;-nan;-nan;
13089;2;-nan;-nan;-nan;
13090;0;-nan;-nan;-nan;
13090;1;-nan;-nan;-nan;
13090;2;-nan;-nan;-nan;
13091;0;-nan;-nan;-nan;
13091;1;-nan;-nan;-nan;
13091;2;-nan;-nan;-nan;
13092;0;1.826337e+266;-2.362509e+265;-4.205590e+267;
13092;1;4.266086e+265;-1.234605e+265;-1.114952e+267;
13092;2;-2.729719e+266;1.401250e+265;6.395656e+267;
13093;0;-nan;-nan;-nan;
13093;1;-nan;-nan;-nan;
13093;2;-nan;-nan;-nan;
13094;0;-nan;-nan;-nan;
13094;1;-nan;-nan;-nan;
13094;2;-nan;-nan;-nan;
13095;0;-nan;-nan;-nan;
13095;1;-nan;-nan;-nan;
13095;2;-nan;-nan;-nan;
13096;0;-nan;-nan;-nan;
13096;1;-nan;-nan;-nan;
13096;2;-nan;-nan;-nan;
13097;0;-nan;-nan;-nan;
13097;1;-nan;-nan;-nan;
13097;2;-nan;-nan;-nan;
13098;0;-nan;-nan;-nan;
13098;1;-nan;-nan;-nan;
13098;2;-nan;-nan;-nan;
13099;0;-nan;-nan;-nan;
13099;1;-nan;-nan;-nan;
13099;2;-nan;-nan;-nan;
13100;0;-nan;-nan;-nan;
13100;1;-nan;-nan;-nan;
13100;2;-nan;-nan;-nan;
13101;0;-nan;-nan;-nan;
13101;1;-nan;-nan;-nan;
13101;2;-nan;-nan;-nan;
13102;0;-nan;-nan;-nan;
13102;1;-nan;-nan;-nan;
13102;2;-nan;-nan;-nan;
13103;0;1.873469e+274;1.910188e+273;-3.590395e+275;
13103;1;-2.998476e+274;2.163403e+273;7.267492e+275;
13103;2;5.418688e+273;1.174137e+273;-1.868931e+275;
13104;0;-nan;-nan;-nan;
13104;1;-nan;-nan;-nan;
13104;2;-nan;-nan;-nan;
13105;0;-nan;-nan;-nan;
13105;1;-nan;-nan;-nan;
13105;2;-nan;-nan;-nan;
13106;0;-nan;-nan;-nan;
13106;1;-nan;-nan;-nan;
13106;2;-nan;-nan;-nan;
13107;0;-nan;-nan;-nan;
13107;1;-nan;-nan;-nan;
13107;2;-nan;-nan;-nan;
13108;0;-nan;-nan;-nan;
13108;1;-nan;-nan;-nan;
13108;2;-nan;-nan;-nan;
13109;0;-nan;-nan;-nan;
13109;1;-nan;-nan;-nan;
13109;2;-nan;-nan;-nan;
13110;0;-nan;-nan;-nan;
13110;1;-nan;-nan;-nan;
13110;2;-nan;-nan;-nan;
13111;0;-nan;-nan;-nan;
13111;1;-nan;-nan;-nan;
13111;2;-nan;-nan;-nan;
13112;0;-nan;-nan;-nan;
13112;1;-nan;-nan;-nan;
13112;2;-nan;-nan;-nan;
13113;0;-nan;-nan;-nan;
13113;1;-nan;-nan;-nan;
13113;2;-nan;-nan;-nan;
13114;0;-nan;-nan;-nan;
13114;1;-nan;-nan;-nan;
13114;2;-nan;-nan;-nan;
13115;0;-nan;-nan;-nan;
13115;1;-nan;-nan;-nan;
13115;2;-nan;-nan;-nan;
13116;0;-nan;-nan;-nan;
13116;1;-nan;-nan;-nan;
13116;2;-nan;-nan;-nan;
13117;0;-nan;-nan;-nan;
13117;1;-nan;-nan;-nan;
13117;2;-nan;-nan;-nan;
13118;0;-nan;-nan;-nan;
13118;1;-nan;-nan;-nan;
13118;2;-nan;-nan;-nan;
13119;0;-nan;-nan;-nan;
13119;1;-nan;-nan;-nan;
13119;2;-nan;-nan;-nan;
13120;0;-nan;-nan;-nan;
13120;1;-nan;-nan;-nan;
13120;2;-nan;-nan;-nan;
13121;0;-nan;-nan;-nan;
13121;1;-nan;-nan;-nan;
13121;2;-nan;-nan;-nan;
13122;0;-nan;-nan;-nan;
13122;1;-nan;-nan;-nan;
13122;2;-nan;-nan;-nan;
13123;0;-nan;-nan;-nan;
13123;1;-nan;-nan;-nan;
13123;2;-nan;-nan;-nan;
13124;0;8.220368e+256;1.581091e+257;-3.861914e+258;
13124;1;-2.937345e+257;-6.781077e+257;1.541598e+259;
13124;2;1.804417e+257;3.611824e+257;-8.473211e+258;
13125;0;-nan;-nan;-nan;
13125;1;-nan;-nan;-nan;
13125;2;-nan;-nan;-nan;
13126;0;-nan;-nan;-nan;
13126;1;-nan;-nan;-nan;
13126;2;-nan;-nan;-nan;
13127;0;-nan;-nan;-nan;
13127;1;-nan;-nan;-nan;
13127;2;-nan;-nan;-nan;
13128;0;-nan;-nan;-nan;
13128;1;-nan;-nan;-nan;
13128;2;-nan;-nan;-nan;
13129;0;-nan;-nan;-nan;
13129;1;-nan;-nan;-nan;
13129;2;-nan;-nan;-nan;
13130;0;-nan;-nan;-nan;
13130;1;-nan;-nan;-nan;
13130;2;-nan;-nan;-nan;
13131;0;-nan;-nan;-nan;
13131;1;-nan;-nan;-nan;
13131;2;-nan;-nan;-nan;
13132;0;-nan;-nan;-nan;
13132;1;-nan;-nan;-nan;
13132;2;-nan;-nan;-nan;
13133;0;-nan;-nan;-nan;
13133;1;-nan;-nan;-nan;
13133;2;-nan;-nan;-nan;
13134;0;-1.636794e+207;-1.791282e+208;-5.719066e+208;
13134;1;-1.705507e+206;-1.560718e+207;-4.909142e+207;
13134;2;1.872786e+207;2.095910e+208;6.700991e+208;
13135;0;3.274910e+241;1.453937e+242;-4.767728e+242;
13135;1;1.019974e+242;4.496409e+242;-1.468337e+243;
13135;2;-6.723896e+241;-2.979672e+242;9.733228e+242;
13136;0;6.029904e+244;-6.939569e+243;1.957737e+245;
13136;1;-6.374202e+245;6.336916e+244;-2.036684e+246;
13136;2;5.144455e+245;-5.252718e+244;1.648160e+246;
13137;0;-nan;-nan;-nan;
13137;1;-nan;-nan;-nan;
13137;2;-nan;-nan;-nan;
13138;0;-1.827196e+246;-1.154103e+246;-6.778128e+246;
13138;1;3.612729e+245;2.312345e+245;1.370797e+246;
13138;2;1.085424e+246;6.883378e+245;4.044951e+246;
13139;0;-6.308707e+231;8.072927e+231;-3.236161e+232;
13139;1;-1.287876e+231;1.660242e+231;-6.814917e+231;
13139;2;3.808684e+231;-4.876910e+231;1.962239e+232;
13140;0;-1.322605e+235;-6.946158e+233;4.205731e+235;
13140;1;1.387162e+235;7.004608e+233;-4.390526e+235;
13140;2;-2.672744e+233;-2.590059e+232;9.370878e+233;
13141;0;1.139385e+238;-1.579446e+238;6.170021e+238;
13141;1;1.112607e+238;-1.543892e+238;6.084085e+238;
13141;2;-1.133629e+238;1.566613e+238;-6.136548e+238;
13142;0;6.604872e+240;2.945178e+240;-3.535154e+241;
13142;1;-1.405912e+241;-6.212421e+240;1.070378e+242;
13142;2;3.686558e+240;1.660209e+240;-3.601168e+241;
13143;0;-6.808804e+227;-6.274582e+227;-2.932550e+228;
13143;1;2.960558e+227;2.731153e+227;1.278578e+228;
13143;2;8.897776e+226;8.170446e+226;3.778983e+227;
13144;0;2.904478e+244;-1.488087e+243;1.308205e+245;
13144;1;-6.260768e+244;3.071030e+243;-2.773146e+245;
13144;2;4.538309e+243;-1.568187e+242;1.661475e+244;
13145;0;7.046820e+259;2.011986e+259;2.340206e+260;
13145;1;-2.537305e+260;-7.289205e+259;-8.412757e+260;
13145;2;1.127364e+260;3.230667e+259;3.738552e+260;
13146;0;-2.655259e+214;-1.972840e+214;-1.053819e+215;
13146;1;1.825786e+214;1.360203e+214;7.286855e+214;
13146;2;3.470974e+214;2.578219e+214;1.375090e+215;
13147;0;8.481247e+235;-1.249636e+236;-4.811960e+236;
13147;1;-5.235911e+235;7.708454e+235;2.973036e+236;
13147;2;1.979349e+235;-2.909004e+235;-1.127008e+236;
13148;0;-1.318847e+248;-6.365883e+248;2.076354e+249;
13148;1;-1.039278e+248;-5.011755e+248;1.625261e+249;
13148;2;1.191002e+248;5.713132e+248;-1.853970e+249;
13149;0;-2.936661e+227;4.344606e+226;9.446838e+227;
13149;1;-6.325555e+227;9.105932e+226;2.034100e+228;
13149;2;1.554175e+228;-2.202036e+227;-5.010442e+228;
13150;0;-5.656005e+247;4.078711e+248;-7.612434e+249;
13150;1;4.416690e+248;-6.150500e+249;1.171864e+251;
13150;2;-2.505321e+248;2.926055e+249;-5.511881e+250;
13151;0;-nan;-nan;-nan;
13151;1;-nan;-nan;-nan;
